GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021801070,1610612763,Memphis,Grizzlies,MEM,grizzlies,265:00,41,89,0.461,13,37,0.351,31,39,0.795,15,36,51,20,8,0,17,19,126,1.0
0021801070,1610612745,Houston,Rockets,HOU,rockets,265:00,42,94,0.447,21,48,0.438,20,20,1.0,11,28,39,19,10,4,12,27,125,-1.0
