GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000644,1610612746,Clippers,LAC,LA,240.000000:00,45,86,0.523,12,34,0.353,23,23,1.0,9,33,42,26,9,1,9,25,125,27.0
0022000644,1610612766,Hornets,CHA,Charlotte,240.000000:00,31,80,0.388,15,41,0.366,21,28,0.75,13,26,39,25,5,4,14,20,98,-27.0
