GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000855,1610612762,UTA,Utah,202711,Bojan Bogdanović,Bojan,F,,39.000000:35,5.0,15.0,0.333,3.0,8.0,0.375,6.0,6.0,1.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,1.0,19.0,-16.0
0022000855,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,F,,39.000000:34,6.0,14.0,0.429,2.0,10.0,0.2,0.0,0.0,0.0,1.0,7.0,8.0,4.0,0.0,0.0,2.0,1.0,14.0,2.0
0022000855,1610612762,UTA,Utah,101141,Ersan Ilyasova,Ersan,C,,31.000000:34,7.0,11.0,0.636,6.0,8.0,0.75,0.0,0.0,0.0,1.0,4.0,5.0,0.0,4.0,2.0,1.0,6.0,20.0,8.0
0022000855,1610612762,UTA,Utah,204060,Joe Ingles,Joe,G,,39.000000:23,6.0,14.0,0.429,6.0,12.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,14.0,3.0,0.0,4.0,3.0,20.0,-5.0
0022000855,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,G,,46.000000:07,11.0,27.0,0.407,5.0,15.0,0.333,0.0,0.0,0.0,0.0,5.0,5.0,4.0,1.0,0.0,2.0,3.0,27.0,-6.0
0022000855,1610612762,UTA,Utah,1630235,Trent Forrest,Trent,,,11.000000:47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.0
0022000855,1610612762,UTA,Utah,1627777,Georges Niang,Georges,,,21.000000:52,4.0,12.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,2.0,3.0,5.0,2.0,0.0,0.0,2.0,2.0,9.0,-12.0
0022000855,1610612762,UTA,Utah,1629752,Juwan Morgan,Juwan,,,19.000000:49,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,1.0,4.0,6.0,-19.0
0022000855,1610612762,UTA,Utah,1629744,Matt Thomas,Matt,,,6.000000:33,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
0022000855,1610612762,UTA,Utah,1629714,Jarrell Brantley,Jarrell,,,6.000000:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-5.0
