GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021801155,1610612752,New York,Knicks,NYK,knicks,1628995,Kevin,Knox II,K. Knox II,kevin-knox-ii,F,,,40:25,6,15,0.4,2,6,0.333,5,6,0.833,2,7,9,3,0,1,5,3,19,-1.0,Kevin Knox II
0021801155,1610612752,New York,Knicks,NYK,knicks,1628436,Luke,Kornet,L. Kornet,luke-kornet,F,,,28:28,8,11,0.727,5,7,0.714,3,3,1.0,1,5,6,1,0,3,0,2,24,2.0,Luke Kornet
0021801155,1610612752,New York,Knicks,NYK,knicks,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,C,,,33:02,4,4,1.0,0,0,0.0,6,8,0.75,3,7,10,4,0,3,1,3,14,2.0,Mitchell Robinson
0021801155,1610612752,New York,Knicks,NYK,knicks,1628422,Damyean,Dotson,D. Dotson,damyean-dotson,G,,,41:03,6,8,0.75,6,7,0.857,0,0,0.0,0,6,6,6,1,1,4,5,18,11.0,Damyean Dotson
0021801155,1610612752,New York,Knicks,NYK,knicks,1626144,Emmanuel,Mudiay,E. Mudiay,emmanuel-mudiay,G,,,36:09,7,21,0.333,2,7,0.286,1,2,0.5,0,5,5,4,0,0,3,4,17,-10.0,Emmanuel Mudiay
0021801155,1610612752,New York,Knicks,NYK,knicks,1628443,Kadeem,Allen,K. Allen,kadeem-allen,,,,9:26,1,2,0.5,1,2,0.5,4,4,1.0,0,3,3,5,1,0,1,0,7,20.0,Kadeem Allen
0021801155,1610612752,New York,Knicks,NYK,knicks,202498,Lance,Thomas,L. Thomas,lance-thomas,,,,31:31,3,6,0.5,0,2,0.0,0,0,0.0,0,4,4,1,0,1,2,0,6,16.0,Lance Thomas
0021801155,1610612752,New York,Knicks,NYK,knicks,203098,John,Jenkins,J. Jenkins,john-jenkins,,,,19:56,2,7,0.286,2,7,0.286,2,2,1.0,0,1,1,0,0,0,0,1,8,0.0,John Jenkins
0021801155,1610612752,New York,Knicks,NYK,knicks,1627740,Henry,Ellenson,H. Ellenson,henry-ellenson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Henry Ellenson
0021801155,1610612752,New York,Knicks,NYK,knicks,1626209,Mario,Hezonja,M. Hezonja,mario-hezonja,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Mario Hezonja
0021801155,1610612752,New York,Knicks,NYK,knicks,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,DeAndre Jordan
0021801155,1610612741,Chicago,Bulls,CHI,bulls,1627789,Timothe,Luwawu-Cabarrot,T. Luwawu-Cabarrot,timothe-luwawu-cabarrot,F,,,26:25,3,10,0.3,1,7,0.143,3,3,1.0,0,3,3,2,2,0,2,5,10,3.0,Timothe Luwawu-Cabarrot
0021801155,1610612741,Chicago,Bulls,CHI,bulls,1627782,Wayne,Selden,W. Selden,wayne-selden,F,,,34:22,5,12,0.417,1,4,0.25,0,0,0.0,2,3,5,0,1,0,0,0,11,7.0,Wayne Selden
0021801155,1610612741,Chicago,Bulls,CHI,bulls,201577,Robin,Lopez,R. Lopez,robin-lopez,C,,,30:05,12,18,0.667,0,0,0.0,5,8,0.625,6,1,7,2,0,1,1,2,29,-4.0,Robin Lopez
0021801155,1610612741,Chicago,Bulls,CHI,bulls,1627885,Shaquille,Harrison,S. Harrison,shaquille-harrison,G,,,29:37,3,11,0.273,0,0,0.0,0,0,0.0,1,9,10,5,1,0,1,0,6,-4.0,Shaquille Harrison
