GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021801155,1610612752,New York,Knicks,NYK,knicks,240:00,37,74,0.5,18,38,0.474,21,25,0.84,6,38,44,24,2,9,16,18,113,8.0
0021801155,1610612741,Chicago,Bulls,CHI,bulls,240:00,42,94,0.447,4,17,0.235,17,23,0.739,12,32,44,20,9,2,6,18,105,-8.0
