GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500413,1610612754,Pacers,IND,Indiana,240:00,19.32,23,54,72,418,2,5,297,20,7,24,0.292,26,57,0.456,0.407,16,20,0.8,0022500413
0022500413,1610612749,Bucks,MIL,Milwaukee,240:00,18.95,25,71,89,412,3,1,291,20,18,33,0.545,24,49,0.49,0.512,13,21,0.619,0022500413
