GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200448,1610612744,GSW,Golden State,1628978,Donte DiVincenzo,F,,32:34,4.29,2.49,0,8,8,54,2,1,45,6,1,2,0.5,1,3,0.333,0.4,4,7,0.571,0022200448
0022200448,1610612744,GSW,Golden State,203110,Draymond Green,F,,36:34,3.94,2.56,3,9,12,94,1,2,75,5,2,7,0.286,5,8,0.625,0.467,3,8,0.375,0022200448
0022200448,1610612744,GSW,Golden State,1626172,Kevon Looney,C,,28:10,4.02,2.0,8,12,19,53,0,0,43,2,4,7,0.571,0,0,0.0,0.57,5,6,0.833,0022200448
0022200448,1610612744,GSW,Golden State,202691,Klay Thompson,G,,34:32,4.08,2.52,0,10,10,53,0,0,35,4,1,3,0.333,5,11,0.455,0.428,2,2,1.0,0022200448
0022200448,1610612744,GSW,Golden State,1629673,Jordan Poole,G,,34:35,4.11,2.53,0,4,4,78,1,0,46,6,7,9,0.778,7,14,0.5,0.608,1,1,1.0,0022200448
0022200448,1610612744,GSW,Golden State,203210,JaMychal Green,,,17:22,3.91,1.23,5,10,13,30,0,0,18,1,2,3,0.667,3,4,0.75,0.713,1,2,0.5,0022200448
0022200448,1610612744,GSW,Golden State,1629660,Ty Jerome,,,17:57,3.97,1.31,1,6,6,51,0,0,41,4,0,0,0.0,2,3,0.667,0.667,3,3,1.0,0022200448
0022200448,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,,,5:24,4.4,0.43,0,1,1,10,0,0,6,1,1,1,1.0,0,3,0.0,0.25,0,0,0.0,0022200448
0022200448,1610612744,GSW,Golden State,1630541,Moses Moody,,,10:51,4.03,0.81,0,0,0,8,0,0,7,0,0,0,0.0,0,0,0.0,0.0,0,1,0.0,0022200448
0022200448,1610612744,GSW,Golden State,1630237,Anthony Lamb,,,14:58,4.06,1.08,0,4,4,18,0,0,15,1,0,0,0.0,2,2,1.0,1.0,3,5,0.6,0022200448
0022200448,1610612744,GSW,Golden State,1631157,Ryan Rollins,,,2:21,4.38,0.19,1,0,1,5,0,0,5,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200448
0022200448,1610612744,GSW,Golden State,1630164,James Wiseman,,,2:21,4.26,0.19,1,0,1,3,0,0,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200448
0022200448,1610612744,GSW,Golden State,1631116,Patrick Baldwin Jr.,,,2:21,4.3,0.19,0,1,1,9,0,0,6,1,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0022200448
0022200448,1610612761,TOR,Toronto,1627823,Juancho Hernangomez,F,,23:13,4.53,1.87,5,5,10,24,0,0,18,0,0,1,0.0,1,3,0.333,0.25,3,4,0.75,0022200448
0022200448,1610612761,TOR,Toronto,1627783,Pascal Siakam,F,,36:58,4.2,2.75,3,8,11,78,2,0,50,5,5,11,0.455,4,9,0.444,0.45,4,7,0.571,0022200448
0022200448,1610612761,TOR,Toronto,1631132,Christian Koloko,C,,20:05,4.27,1.52,5,5,10,26,0,0,21,0,1,1,1.0,0,0,0.0,1.0,3,3,1.0,0022200448
0022200448,1610612761,TOR,Toronto,1630567,Scottie Barnes,G,,31:35,4.31,2.41,5,3,8,71,1,1,50,4,5,11,0.455,2,5,0.4,0.438,1,4,0.25,0022200448
0022200448,1610612761,TOR,Toronto,1627832,Fred VanVleet,G,,34:40,4.18,2.6,2,7,9,85,0,2,60,8,1,5,0.2,6,13,0.462,0.389,2,3,0.667,0022200448
0022200448,1610612761,TOR,Toronto,201152,Thaddeus Young,,,17:20,4.01,1.26,4,4,8,23,0,0,16,0,3,3,1.0,0,1,0.0,0.75,1,2,0.5,0022200448
0022200448,1610612761,TOR,Toronto,1630201,Malachi Flynn,,,37:10,4.27,2.88,6,3,9,62,1,0,44,2,1,4,0.25,5,12,0.417,0.375,1,1,1.0,0022200448
0022200448,1610612761,TOR,Toronto,1628449,Chris Boucher,,,24:43,4.32,1.92,13,8,20,42,0,0,30,0,3,5,0.6,1,5,0.2,0.4,1,3,0.333,0022200448
0022200448,1610612761,TOR,Toronto,203920,Khem Birch,,,1:29,4.22,0.12,0,1,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200448
0022200448,1610612761,TOR,Toronto,1630625,Dalano Banton,,,12:47,4.5,1.05,2,2,4,24,0,0,15,2,2,3,0.667,0,3,0.0,0.333,2,2,1.0,0022200448
0022200448,1610612761,TOR,Toronto,1630173,Precious Achiuwa,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200448
0022200448,1610612761,TOR,Toronto,1629018,Gary Trent Jr.,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200448
