GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400963,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,34:05,4.0,16.0,0.25,0.0,2.0,0.0,8.0,8.0,1.0,1.0,3.0,4.0,4.0,1.0,0.0,5.0,1.0,16.0,-16.0
0022400963,1610612753,ORL,Orlando,1631094,Paolo Banchero,Paolo,F,,37:23,16.0,32.0,0.5,2.0,7.0,0.286,9.0,11.0,0.818,1.0,9.0,10.0,3.0,0.0,0.0,1.0,2.0,43.0,-2.0
0022400963,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,C,,31:20,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,5.0,4.0,-8.0
0022400963,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,G,,21:55,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,8.0,-6.0
0022400963,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,G,,28:03,4.0,6.0,0.667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.0,4.0,8.0,-13.0
0022400963,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,,,5:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,6.0
0022400963,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,20:58,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,3.0,1.0
0022400963,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,20:29,2.0,8.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0,6.0,4.0
0022400963,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,9:24,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,3.0,-3.0
0022400963,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,4:17,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,-4.0
0022400963,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,26:32,6.0,9.0,0.667,6.0,8.0,0.75,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,18.0,6.0
0022400963,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400963,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,,DND - Rest,,,,,,,,,,,,,,,,,,,,
