GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800294,1610612749,MIL,Milwaukee,203114,Khris Middleton,F,,38:58,4.19,2.89,4,11,15,80,1,0,56,2,0,4,0.0,4,14,0.286,0.222,0,1,0.0,0021800294
0021800294,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,39:55,4.27,3.04,5,15,20,100,0,0,79,9,4,8,0.5,3,7,0.429,0.467,1,3,0.333,0021800294
0021800294,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,26:39,4.04,1.92,2,12,12,40,1,0,26,0,3,3,1.0,3,7,0.429,0.6,2,2,1.0,0021800294
0021800294,1610612749,MIL,Milwaukee,1627763,Malcolm Brogdon,G,,36:31,4.28,2.74,4,9,13,71,2,0,52,6,3,8,0.375,1,8,0.125,0.25,2,4,0.5,0021800294
0021800294,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,G,,35:33,4.17,2.63,2,1,3,52,0,0,30,4,1,4,0.25,5,9,0.556,0.462,0,0,0.0,0021800294
0021800294,1610612749,MIL,Milwaukee,1627748,Thon Maker,,,5:53,4.98,0.51,0,0,0,5,0,0,3,0,0,0,0.0,0,1,0.0,0.0,1,1,1.0,0021800294
0021800294,1610612749,MIL,Milwaukee,203503,Tony Snell,,,7:32,4.16,0.55,1,1,1,11,0,0,9,0,0,0,0.0,2,2,1.0,1.0,2,2,1.0,0021800294
0021800294,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,,,26:02,4.47,2.1,5,4,9,48,0,0,35,2,2,5,0.4,2,5,0.4,0.4,1,2,0.5,0021800294
0021800294,1610612749,MIL,Milwaukee,203521,Matthew Dellavedova,,,5:35,4.35,0.43,0,0,0,10,0,0,9,1,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0021800294
0021800294,1610612749,MIL,Milwaukee,1628425,Sterling Brown,,,6:31,4.68,0.54,1,1,2,4,0,0,2,0,1,1,1.0,0,0,0.0,1.0,0,0,0.0,0021800294
0021800294,1610612749,MIL,Milwaukee,1628978,Donte DiVincenzo,,,10:51,4.47,0.87,3,3,6,16,0,0,12,1,1,1,1.0,2,2,1.0,1.0,0,0,0.0,0021800294
0021800294,1610612749,MIL,Milwaukee,1628537,Jaylen Morris,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800294
0021800294,1610612749,MIL,Milwaukee,1626174,Christian Wood,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800294
0021800294,1610612766,CHA,Charlotte,201587,Nicolas Batum,F,,34:00,4.31,2.57,3,4,7,34,0,0,27,2,1,1,1.0,2,3,0.667,0.75,2,3,0.667,0021800294
0021800294,1610612766,CHA,Charlotte,101107,Marvin Williams,F,,37:15,4.13,2.72,2,12,14,51,0,0,39,0,1,3,0.333,5,8,0.625,0.545,2,5,0.4,0021800294
0021800294,1610612766,CHA,Charlotte,203469,Cody Zeller,C,,19:11,4.59,1.55,5,6,10,35,0,0,28,1,4,5,0.8,0,0,0.0,0.8,1,3,0.333,0021800294
0021800294,1610612766,CHA,Charlotte,203087,Jeremy Lamb,G,,36:31,4.32,2.79,3,17,18,51,0,0,32,4,5,9,0.556,3,6,0.5,0.533,3,4,0.75,0021800294
0021800294,1610612766,CHA,Charlotte,202689,Kemba Walker,G,,37:58,4.25,2.87,1,12,13,71,1,0,47,5,2,7,0.286,1,5,0.2,0.25,2,4,0.5,0021800294
0021800294,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,,,17:37,4.64,1.48,2,10,12,27,0,0,21,1,1,3,0.333,2,3,0.667,0.5,1,5,0.2,0021800294
0021800294,1610612766,CHA,Charlotte,1628370,Malik Monk,,,20:44,4.29,1.59,1,3,4,18,0,0,10,1,1,6,0.167,1,1,1.0,0.286,1,1,1.0,0021800294
0021800294,1610612766,CHA,Charlotte,2225,Tony Parker,,,21:18,4.27,1.64,0,2,2,51,0,0,33,6,4,6,0.667,3,8,0.375,0.5,1,1,1.0,0021800294
0021800294,1610612766,CHA,Charlotte,1628970,Miles Bridges,,,11:19,4.74,0.95,0,1,1,20,0,0,13,0,1,2,0.5,0,3,0.0,0.2,1,1,1.0,0021800294
0021800294,1610612766,CHA,Charlotte,1626163,Frank Kaminsky,,,4:07,5.42,0.39,0,3,3,8,0,0,5,1,0,0,0.0,1,2,0.5,0.5,0,0,0.0,0021800294
0021800294,1610612766,CHA,Charlotte,1628407,Dwayne Bacon,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800294
0021800294,1610612766,CHA,Charlotte,1628984,Devonte' Graham,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800294
0021800294,1610612766,CHA,Charlotte,1626195,Willy Hernangomez,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800294
