gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022400846,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,1,13:34,76.2,0,14,4,0,1,1,0,4,12,0.333,2,4,0.5
0022400846,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,32,13:10,73.2,0,29,4,5,1,1,1,12,27,0.444,3,7,0.429
0022400846,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,15,14:58,82.2,0,30,13,3,1,1,0,11,21,0.524,3,5,0.6
0022400846,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,G,,0,12:38,68.6,0,14,9,5,1,2,0,4,7,0.571,2,4,0.5
0022400846,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,27,15:33,84.1,0,14,2,3,1,1,0,6,12,0.5,2,4,0.5
0022400846,1610612743,Denver,Nuggets,DEN,nuggets,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,,,4,9:36,55.0,0,4,4,2,1,1,0,1,5,0.2,0,4,0.0
0022400846,1610612743,Denver,Nuggets,DEN,nuggets,1630192,Zeke,Nnaji,Z. Nnaji,zeke-nnaji,,,22,3:27,17.0,0,9,1,1,1,1,1,4,7,0.571,0,0,0.0
0022400846,1610612743,Denver,Nuggets,DEN,nuggets,1631124,Julian,Strawther,J. Strawther,julian-strawther,,,3,7:47,42.9,0,10,0,2,2,0,0,4,6,0.667,2,4,0.5
0022400846,1610612743,Denver,Nuggets,DEN,nuggets,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,,6,3:44,20.2,0,4,4,1,0,0,0,1,3,0.333,0,0,0.0
0022400846,1610612749,Milwaukee,Bucks,MIL,bucks,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,18,14:27,79.7,0,11,8,0,3,0,2,5,13,0.385,1,3,0.333
0022400846,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,34,12:24,73.4,0,13,17,1,1,0,1,5,14,0.357,1,5,0.2
0022400846,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,11,14:12,83.3,0,38,3,6,3,0,1,16,35,0.457,2,10,0.2
0022400846,1610612749,Milwaukee,Bucks,MIL,bucks,1627752,Taurean,Prince,T. Prince,taurean-prince,G,,12,11:01,66.1,0,11,4,4,0,2,0,5,11,0.455,1,3,0.333
0022400846,1610612749,Milwaukee,Bucks,MIL,bucks,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,0,13:35,78.0,0,6,3,2,2,2,0,3,13,0.231,0,5,0.0
0022400846,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,,,20,7:51,43.0,0,21,1,2,1,1,0,9,16,0.563,0,1,0.0
0022400846,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,5,9:34,53.1,0,8,1,6,2,3,0,4,11,0.364,0,2,0.0
0022400846,1610612749,Milwaukee,Bucks,MIL,bucks,1629645,Kevin,Porter Jr.,K. Porter Jr.,kevin-porter-jr,,,3,4:50,27.1,0,14,1,0,0,0,0,6,9,0.667,2,2,1.0
0022400846,1610612749,Milwaukee,Bucks,MIL,bucks,1630579,Jericho,Sims,J. Sims,jericho-sims,,,00,4:14,21.7,0,4,3,2,0,0,0,2,2,1.0,0,0,0.0
