GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401162,1610612762,Utah,Jazz,UTA,jazz,265:00,50,98,0.51,15,36,0.417,18,22,0.818,16,40,56,27,14,4,24,26,133,7.0
0022401162,1610612757,Portland,Trail Blazers,POR,blazers,265:00,48,104,0.462,11,45,0.244,19,28,0.679,14,29,43,27,13,5,16,23,126,-7.0
