GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400649,1610612765,DET,Detroit,1641709,Ausar Thompson,Ausar,F,,20.000000:17,85.4,81.4,102.4,107.1,-17.0,-25.7,0.125,2.0,22.2,0.107,0.15,0.125,11.1,0.0,0.0,0.135,0.143,100.53,100.58,83.81,43,0.013
0022400649,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,27.000000:21,86.9,86.2,119.7,120.7,-32.8,-34.5,0.053,0.0,10.0,0.0,0.071,0.031,0.0,0.111,0.111,0.132,0.135,101.79,101.79,84.83,58,-0.045
0022400649,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,28.000000:30,87.4,88.3,113.9,114.8,-26.5,-26.4,0.059,0.33,6.3,0.175,0.321,0.235,18.8,0.545,0.505,0.205,0.209,102.84,101.89,84.91,60,0.136
0022400649,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,G,,31.000000:22,98.2,103.2,120.1,122.6,-21.9,-19.4,0.083,0.0,20.0,0.0,0.094,0.043,0.0,0.5,0.5,0.108,0.109,98.31,94.88,79.06,62,0.052
0022400649,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,32.000000:47,78.4,80.3,101.4,101.5,-23.1,-21.2,0.5,3.5,18.9,0.0,0.081,0.036,5.4,0.346,0.396,0.375,0.381,99.33,98.1,81.75,66,0.094
0022400649,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,,,22.000000:44,90.3,91.8,120.4,120.8,-30.1,-29.0,0.2,2.0,13.3,0.0,0.148,0.07,6.7,0.773,0.771,0.232,0.241,103.46,102.4,85.34,49,0.209
0022400649,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,18.000000:45,102.2,105.6,106.4,108.3,-4.3,-2.8,0.077,0.0,14.3,0.0,0.136,0.075,0.0,0.333,0.333,0.154,0.161,94.52,92.16,76.8,36,0.056
0022400649,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,16.000000:08,99.4,106.5,113.8,112.9,-14.4,-6.5,0.111,0.33,14.3,0.0,0.2,0.108,42.9,1.0,0.872,0.176,0.181,95.15,92.23,76.86,31,0.075
0022400649,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,,18.000000:36,102.4,105.3,118.1,121.1,-15.7,-15.8,0.455,0.0,38.5,0.0,0.0,0.0,0.0,0.625,0.652,0.195,0.2,100.7,98.06,81.72,38,0.137
0022400649,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,15.000000:53,100.4,106.9,103.0,110.3,-2.6,-3.4,0.091,0.0,14.3,0.095,0.1,0.098,0.0,0.333,0.333,0.158,0.163,93.62,87.64,73.03,29,0.037
0022400649,1610612765,DET,Detroit,1631111,Wendell Moore Jr.,Wendell,,,4.000000:15,114.3,100.0,63.5,71.4,50.8,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.222,0.25,84.03,84.71,70.59,8,0.167
