GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400649,1610612765,Pistons,DET,Detroit,240:00,37,96,0.385,10,36,0.278,7,11,0.636,12,33,45,24,6,4,10,17,91,-19
0022400649,1610612739,Cavaliers,CLE,Cleveland,240:00,40,91,0.44,12,44,0.273,18,23,0.783,12,41,53,28,5,4,9,13,110,19
