GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300998,1610612749,MIL,Milwaukee,203114,Khris Middleton,F,,32:37,4.0,2.37,2,9,11,59,1,0,42,6,2,3,0.667,6,8,0.75,0.726,1,1,1.0,0022300998
0022300998,1610612749,MIL,Milwaukee,203109,Jae Crowder,F,,14:58,4.14,1.08,0,4,4,27,0,1,22,2,1,1,1.0,2,4,0.5,0.599,1,2,0.5,0022300998
0022300998,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,21:15,3.81,1.43,2,4,6,22,0,0,15,4,0,1,0.0,2,4,0.5,0.4,2,2,1.0,0022300998
0022300998,1610612749,MIL,Milwaukee,1627736,Malik Beasley,G,,28:09,4.03,2.08,4,6,7,23,0,0,14,0,0,1,0.0,2,7,0.286,0.25,0,1,0.0,0022300998
0022300998,1610612749,MIL,Milwaukee,203081,Damian Lillard,G,,36:08,3.91,2.58,2,8,10,84,2,0,52,6,5,10,0.5,6,11,0.545,0.524,2,2,1.0,0022300998
0022300998,1610612749,MIL,Milwaukee,1626171,Bobby Portis,,,33:05,3.93,2.4,10,16,25,64,0,0,39,0,2,6,0.333,9,14,0.643,0.55,0,4,0.0,0022300998
0022300998,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,,,24:29,3.95,1.8,2,7,9,36,0,0,31,1,2,3,0.667,1,1,1.0,0.75,2,2,1.0,0022300998
0022300998,1610612749,MIL,Milwaukee,201976,Patrick Beverley,,,22:29,3.97,1.59,0,4,4,24,0,0,15,0,1,2,0.5,2,3,0.667,0.599,0,0,0.0,0022300998
0022300998,1610612749,MIL,Milwaukee,201568,Danilo Gallinari,,,18:36,3.89,1.28,0,1,1,23,0,0,18,1,2,2,1.0,0,1,0.0,0.667,0,0,0.0,0022300998
0022300998,1610612749,MIL,Milwaukee,1631260,AJ Green,,,8:15,4.07,0.59,1,1,2,8,0,0,6,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0022300998
0022300998,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300998
0022300998,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300998
0022300998,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300998
0022300998,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,39:20,3.37,2.4,3,10,13,101,1,0,73,4,3,8,0.375,6,11,0.545,0.473,1,4,0.25,0022300998
0022300998,1610612738,BOS,Boston,201143,Al Horford,F,,38:07,4.03,2.8,5,5,10,40,0,1,34,4,0,0,0.0,3,3,1.0,1.0,1,2,0.5,0022300998
0022300998,1610612738,BOS,Boston,204001,Kristaps Porziņģis,C,,27:47,3.94,2.01,5,4,9,41,0,1,20,2,5,7,0.714,1,9,0.111,0.375,3,4,0.75,0022300998
0022300998,1610612738,BOS,Boston,1627759,Jaylen Brown,G,,37:05,3.71,2.51,5,5,10,54,1,0,33,2,1,6,0.167,5,9,0.556,0.4,1,3,0.333,0022300998
0022300998,1610612738,BOS,Boston,1628401,Derrick White,G,,37:28,3.81,2.6,1,9,9,91,0,0,70,8,2,2,1.0,6,15,0.4,0.47,1,2,0.5,0022300998
0022300998,1610612738,BOS,Boston,1630202,Payton Pritchard,,,31:29,4.19,2.35,4,6,10,51,1,1,37,3,1,1,1.0,6,10,0.6,0.636,2,2,1.0,0022300998
0022300998,1610612738,BOS,Boston,1630214,Xavier Tillman,,,14:28,4.25,1.1,4,3,7,14,0,0,11,2,0,0,0.0,0,2,0.0,0.0,0,0,0.0,0022300998
0022300998,1610612738,BOS,Boston,1628436,Luke Kornet,,,9:09,4.1,0.66,1,0,1,4,0,0,3,0,0,1,0.0,0,0,0.0,0.0,2,3,0.667,0022300998
0022300998,1610612738,BOS,Boston,1629004,Svi Mykhailiuk,,,5:07,3.96,0.35,1,0,1,3,0,0,2,0,0,0,0.0,1,1,1.0,1.0,1,1,1.0,0022300998
0022300998,1610612738,BOS,Boston,1629052,Oshae Brissett,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300998
0022300998,1610612738,BOS,Boston,1641809,Drew Peterson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300998
0022300998,1610612738,BOS,Boston,1630531,Jaden Springer,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300998
