GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400500,1610612746,LAC,LA,1626181,Norman Powell,Norman,F,,38.000000:18,7.0,17.0,0.412,2.0,5.0,0.4,9.0,10.0,0.9,2.0,4.0,6.0,1.0,1.0,0.0,3.0,1.0,25.0,-8.0
0022400500,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,20.000000:41,3.0,11.0,0.273,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,8.0,-17.0
0022400500,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,35.000000:08,7.0,11.0,0.636,0.0,0.0,0.0,3.0,3.0,1.0,3.0,13.0,16.0,2.0,1.0,6.0,2.0,2.0,17.0,-2.0
0022400500,1610612746,LAC,LA,1627739,Kris Dunn,Kris,G,,21.000000:01,1.0,5.0,0.2,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,-10.0
0022400500,1610612746,LAC,LA,201935,James Harden,James,G,,37.000000:24,8.0,22.0,0.364,3.0,11.0,0.273,3.0,5.0,0.6,2.0,6.0,8.0,8.0,2.0,2.0,4.0,4.0,22.0,-5.0
0022400500,1610612746,LAC,LA,1629611,Terance Mann,Terance,,,9.000000:50,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,6.0
0022400500,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,12.000000:58,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,3.0,3.0,-4.0
0022400500,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,,,25.000000:28,3.0,5.0,0.6,1.0,2.0,0.5,3.0,4.0,0.75,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,10.0,13.0
0022400500,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,20.000000:22,3.0,9.0,0.333,1.0,2.0,0.5,2.0,2.0,1.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,9.0,9.0
0022400500,1610612746,LAC,LA,1629645,Kevin Porter Jr.,Kevin,,,18.000000:50,3.0,5.0,0.6,1.0,2.0,0.5,0.0,1.0,0.0,1.0,5.0,6.0,7.0,1.0,0.0,2.0,1.0,7.0,8.0
