GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400500,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,41,92,0.446,16,39,0.41,10,17,0.588,17,38,55,24,6,5,14,20,108,2.0
0022400500,1610612746,Clippers,LAC,LA,240.000000:00,37,89,0.416,12,35,0.343,20,25,0.8,14,35,49,23,9,10,13,19,106,-2.0
