GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300557,1610612753,ORL,Orlando,1631094,Paolo Banchero,F,,32:36,3.83,2.21,2,10,12,64,1,3,40,3,4,10,0.4,5,9,0.556,0.473,1,2,0.5,0022300557
0022300557,1610612753,ORL,Orlando,1631216,Caleb Houstan,F,,21:23,4.43,1.67,2,1,3,16,0,0,6,0,0,0,0.0,1,7,0.143,0.142,0,0,0.0,0022300557
0022300557,1610612753,ORL,Orlando,1629048,Goga Bitadze,C,,29:01,3.86,1.97,11,9,19,40,0,0,34,3,1,3,0.333,0,0,0.0,0.333,4,5,0.8,0022300557
0022300557,1610612753,ORL,Orlando,1629643,Chuma Okeke,G,,25:31,4.11,1.86,3,2,5,27,0,0,20,0,1,2,0.5,4,5,0.8,0.713,1,2,0.5,0022300557
0022300557,1610612753,ORL,Orlando,1630591,Jalen Suggs,G,,26:51,3.97,1.88,1,7,8,51,2,0,38,4,0,1,0.0,1,7,0.143,0.125,1,1,1.0,0022300557
0022300557,1610612753,ORL,Orlando,204060,Joe Ingles,,,20:16,3.63,1.31,0,5,5,22,1,0,13,4,2,3,0.667,1,3,0.333,0.5,1,2,0.5,0022300557
0022300557,1610612753,ORL,Orlando,1628365,Markelle Fultz,,,23:28,4.4,1.85,3,5,7,37,0,1,29,7,2,7,0.286,1,1,1.0,0.375,2,2,1.0,0022300557
0022300557,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,,,18:53,4.0,1.35,2,8,10,28,0,0,16,0,4,6,0.667,3,5,0.6,0.636,1,6,0.167,0022300557
0022300557,1610612753,ORL,Orlando,1630175,Cole Anthony,,,26:07,4.55,2.11,2,4,6,45,0,0,26,5,2,4,0.5,4,8,0.5,0.5,2,2,1.0,0022300557
0022300557,1610612753,ORL,Orlando,1628371,Jonathan Isaac,,,15:55,4.12,1.18,2,6,8,13,0,0,9,0,1,2,0.5,1,2,0.5,0.5,0,1,0.0,0022300557
0022300557,1610612753,ORL,Orlando,1641710,Anthony Black,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300557
0022300557,1610612753,ORL,Orlando,1630243,Trevelin Queen,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300557
0022300557,1610612753,ORL,Orlando,1629021,Moritz Wagner,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300557
0022300557,1610612752,NYK,New York,1628384,OG Anunoby,F,,43:45,3.99,3.08,2,6,8,43,0,0,27,4,0,2,0.0,5,9,0.556,0.455,2,4,0.5,0022300557
0022300557,1610612752,NYK,New York,203944,Julius Randle,F,,38:21,3.55,2.4,3,8,10,80,1,0,58,5,4,9,0.444,1,9,0.111,0.278,3,3,1.0,0022300557
0022300557,1610612752,NYK,New York,1628392,Isaiah Hartenstein,C,,28:29,4.28,2.13,8,13,21,57,0,1,48,3,1,4,0.25,2,2,1.0,0.5,1,4,0.25,0022300557
0022300557,1610612752,NYK,New York,1628978,Donte DiVincenzo,G,,24:17,4.28,1.85,2,5,7,47,0,0,28,4,2,3,0.667,3,9,0.333,0.416,0,1,0.0,0022300557
0022300557,1610612752,NYK,New York,1630540,Miles McBride,G,,36:05,4.34,2.77,1,8,9,72,1,2,51,1,6,13,0.462,2,4,0.5,0.47,0,0,0.0,0022300557
0022300557,1610612752,NYK,New York,1628404,Josh Hart,,,23:43,4.07,1.7,2,5,7,38,0,0,27,1,2,3,0.667,0,4,0.0,0.285,3,4,0.75,0022300557
0022300557,1610612752,NYK,New York,1629656,Quentin Grimes,,,13:54,4.19,1.04,1,3,4,21,0,0,14,1,0,0,0.0,3,4,0.75,0.75,1,2,0.5,0022300557
0022300557,1610612752,NYK,New York,1630201,Malachi Flynn,,,11:55,4.4,0.93,1,1,2,30,0,0,24,0,0,2,0.0,0,2,0.0,0.0,1,2,0.5,0022300557
0022300557,1610612752,NYK,New York,1630173,Precious Achiuwa,,,19:31,4.11,1.45,6,5,11,31,1,0,23,1,1,3,0.333,1,1,1.0,0.5,4,5,0.8,0022300557
0022300557,1610612752,NYK,New York,1627853,Ryan Arcidiacono,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300557
0022300557,1610612752,NYK,New York,1628973,Jalen Brunson,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300557
0022300557,1610612752,NYK,New York,203095,Evan Fournier,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300557
0022300557,1610612752,NYK,New York,1630579,Jericho Sims,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300557
