GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100790,1610612737,Hawks,ATL,Atlanta,240:00,17.39,30,43,71,366,0,2,246,27,15,31,0.484,28,62,0.452,0.462,13,19,0.684,0022100790
0022100790,1610612761,Raptors,TOR,Toronto,240:00,17.73,19,65,82,379,4,2,267,29,21,34,0.618,25,47,0.532,0.568,20,28,0.714,0022100790
