GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000664,1610612756,Suns,PHX,Phoenix,240:00,16.2,21,48,69,393,1,1,276,29,17,32,0.531,23,48,0.479,0.495,12,25,0.48,0022000664
0022000664,1610612748,Heat,MIA,Miami,240:00,16.33,22,51,73,332,0,4,223,23,15,31,0.484,13,41,0.317,0.419,11,13,0.846,0022000664
