GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700131,1610612746,LA,Clippers,LAC,clippers,240:00,38,83,0.458,4,26,0.154,24,31,0.774,15,28,43,18,7,7,13,22,104,-9.0
0021700131,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,40,84,0.476,13,31,0.419,20,24,0.833,9,30,39,21,8,7,11,28,113,9.0
