gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0021700131,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,24,1:48,107.9,6.1,0.149,0.116,0.189,0,2,11,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,1
0021700131,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,201596,Mario,Chalmers,M. Chalmers,mario-chalmers,6,0:29,29.3,2.1,0.045,0.032,0.064,0,2,4,1,0,0,0,1,2,0.5,0,1,0.0,0,0,0,0.0,0,0,0
0021700131,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,201144,Mike,Conley,M. Conley,mike-conley,11,1:14,73.9,4.8,0.088,0.08,0.117,0,2,12,1,0,0,0,1,2,0.5,0,1,0.0,0,0,0,0.0,0,0,0
0021700131,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,203516,James,Ennis III,J. Ennis III,james-ennis-iii,8,4:56,296.0,22.9,0.38,0.319,0.468,0,0,10,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700131,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,201936,Tyreke,Evans,T. Evans,tyreke-evans,12,2:24,143.7,9.2,0.194,0.155,0.242,0,0,6,1,0,1,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0021700131,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,201188,Marc,Gasol,M. Gasol,marc-gasol,33,0:21,21.0,1.6,0.027,0.023,0.041,0,0,2,1,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700131,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,1626185,Jarell,Martin,J. Martin,jarell-martin,1,0:30,29.7,2.7,0.103,0.032,0.103,0,0,2,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0021700131,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,202718,Chandler,Parsons,C. Parsons,chandler-parsons,25,2:40,159.6,11.6,0.293,0.172,0.382,0,0,7,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700131,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,201148,Brandan,Wright,B. Wright,brandan-wright,34,0:55,55.1,4.8,0.09,0.059,0.104,0,2,6,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700131,1610612746,LA,Clippers,LAC,clippers,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,32,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,24,1:18,78.2,4.5,0.108,0.088,0.133,0,2,2,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
