GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700618,1610612766,Charlotte,Hornets,CHA,hornets,203077,Michael,Kidd-Gilchrist,M. Kidd-Gilchrist,michael-kidd-gilchrist,F,,,26:30,3,7,0.429,0,0,0.0,6,6,1.0,2,3,5,0,2,0,1,1,12,14.0,Michael Kidd-Gilchrist
0021700618,1610612766,Charlotte,Hornets,CHA,hornets,101107,Marvin,Williams,M. Williams,marvin-williams,F,,,26:49,5,11,0.455,3,8,0.375,2,2,1.0,1,6,7,1,3,0,3,4,15,13.0,Marvin Williams
0021700618,1610612766,Charlotte,Hornets,CHA,hornets,2730,Dwight,Howard,D. Howard,dwight-howard,C,,,32:42,2,9,0.222,0,0,0.0,4,10,0.4,2,11,13,1,1,1,2,4,8,14.0,Dwight Howard
0021700618,1610612766,Charlotte,Hornets,CHA,hornets,201587,Nicolas,Batum,N. Batum,nicolas-batum,G,,,36:05,5,11,0.455,1,5,0.2,0,0,0.0,0,3,3,5,1,0,2,0,11,12.0,Nicolas Batum
0021700618,1610612766,Charlotte,Hornets,CHA,hornets,202689,Kemba,Walker,K. Walker,kemba-walker,G,,,37:12,5,14,0.357,4,6,0.667,8,9,0.889,0,2,2,6,0,0,2,2,22,17.0,Kemba Walker
0021700618,1610612766,Charlotte,Hornets,CHA,hornets,1626163,Frank,Kaminsky,F. Kaminsky,frank-kaminsky,,,,26:45,6,13,0.462,1,4,0.25,3,3,1.0,1,2,3,1,0,0,1,3,16,-1.0,Frank Kaminsky
0021700618,1610612766,Charlotte,Hornets,CHA,hornets,203087,Jeremy,Lamb,J. Lamb,jeremy-lamb,,,,21:30,5,8,0.625,0,2,0.0,1,2,0.5,0,8,8,1,0,0,0,3,11,-3.0,Jeremy Lamb
0021700618,1610612766,Charlotte,Hornets,CHA,hornets,203948,Johnny,O'Bryant III,J. O'Bryant III,johnny-obryant-iii,,,,7:13,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6.0,Johnny O'Bryant III
0021700618,1610612766,Charlotte,Hornets,CHA,hornets,203487,Michael,Carter-Williams,M. Carter-Williams,michael-carter-williams,,,,13:05,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,1,1,1,0,2,2,-3.0,Michael Carter-Williams
0021700618,1610612766,Charlotte,Hornets,CHA,hornets,1626203,Treveon,Graham,T. Graham,treveon-graham,,,,12:09,0,2,0.0,0,1,0.0,2,2,1.0,1,1,2,1,0,0,1,0,2,-2.0,Treveon Graham
