gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022400022,1610612766,Charlotte,Hornets,CHA,hornets,1630182,Josh,Green,J. Green,josh-green,F,,10,10:58,51.1,0,10,3,3,2,0,0,4,5,0.8,2,3,0.667
0022400022,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,0,13:56,64.3,0,19,3,7,0,0,0,6,9,0.667,4,5,0.8
0022400022,1610612766,Charlotte,Hornets,CHA,hornets,1629684,Grant,Williams,G. Williams,grant-williams,C,,2,13:49,64.9,0,14,3,7,0,0,3,6,12,0.5,2,4,0.5
0022400022,1610612766,Charlotte,Hornets,CHA,hornets,1641706,Brandon,Miller,B. Miller,brandon-miller,G,,24,16:52,75.0,0,27,2,4,5,3,1,11,20,0.55,5,10,0.5
0022400022,1610612766,Charlotte,Hornets,CHA,hornets,1630163,LaMelo,Ball,L. Ball,lamelo-ball,G,,1,9:26,46.1,0,12,1,6,1,1,0,5,10,0.5,2,6,0.333
0022400022,1610612766,Charlotte,Hornets,CHA,hornets,1631217,Moussa,Diabaté,M. Diabaté,moussa-diabaté,,,14,7:09,31.1,0,4,5,2,3,0,1,1,5,0.2,0,1,0.0
0022400022,1610612766,Charlotte,Hornets,CHA,hornets,1628998,Cody,Martin,C. Martin,cody-martin,,,11,10:33,48.9,0,13,4,1,2,2,1,5,14,0.357,3,6,0.5
0022400022,1610612766,Charlotte,Hornets,CHA,hornets,1642275,Tidjane,Salaün,T. Salaün,tidjane-salaün,,,31,5:58,26.5,0,7,8,2,0,0,2,3,6,0.5,0,2,0.0
0022400022,1610612766,Charlotte,Hornets,CHA,hornets,203552,Seth,Curry,S. Curry,seth-curry,,,30,1:45,9.0,0,0,1,0,0,0,0,0,4,0.0,0,3,0.0
0022400022,1610612766,Charlotte,Hornets,CHA,hornets,1630544,Tre,Mann,T. Mann,tre-mann,,,23,11:15,48.0,0,11,1,2,1,0,0,4,7,0.571,1,2,0.5
0022400022,1610612751,Brooklyn,Nets,BKN,nets,1627732,Ben,Simmons,B. Simmons,ben-simmons,F,,10,10:14,52.0,0,12,5,3,3,2,1,5,13,0.385,2,6,0.333
0022400022,1610612751,Brooklyn,Nets,BKN,nets,1629661,Cameron,Johnson,C. Johnson,cameron-johnson,F,,2,14:45,74.5,0,8,4,3,5,1,2,3,11,0.273,2,4,0.5
0022400022,1610612751,Brooklyn,Nets,BKN,nets,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,C,,28,10:33,51.6,0,13,2,4,0,1,0,4,12,0.333,1,4,0.25
0022400022,1610612751,Brooklyn,Nets,BKN,nets,1630592,Jalen,Wilson,J. Wilson,jalen-wilson,G,,22,13:03,63.8,0,21,0,6,1,1,0,7,11,0.636,5,7,0.714
0022400022,1610612751,Brooklyn,Nets,BKN,nets,203471,Dennis,Schröder,D. Schröder,dennis-schröder,G,,17,13:12,67.9,0,15,5,0,5,1,2,5,15,0.333,4,6,0.667
0022400022,1610612751,Brooklyn,Nets,BKN,nets,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,,,8,6:38,36.2,0,7,2,2,1,1,1,2,5,0.4,1,1,1.0
0022400022,1610612751,Brooklyn,Nets,BKN,nets,1630570,Trendon,Watford,T. Watford,trendon-watford,,,9,7:25,37.9,0,10,4,0,2,1,2,4,10,0.4,1,3,0.333
0022400022,1610612751,Brooklyn,Nets,BKN,nets,1641730,Noah,Clowney,N. Clowney,noah-clowney,,,21,4:60,26.0,0,13,2,3,1,0,0,5,7,0.714,3,3,1.0
0022400022,1610612751,Brooklyn,Nets,BKN,nets,1630553,Keon,Johnson,K. Johnson,keon-johnson,,,45,4:10,22.1,0,13,2,0,0,0,0,5,7,0.714,2,3,0.667
0022400022,1610612751,Brooklyn,Nets,BKN,nets,1629003,Shake,Milton,S. Milton,shake-milton,,,7,6:38,33.1,0,8,0,1,0,0,0,3,5,0.6,2,3,0.667
