GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700109,1610612738,Boston,Celtics,BOS,celtics,240:00,620.9,124.2,472.5,94.5,148.4,29.7,0.75,1.67,21.6,0.452,0.771,0.622,19.78,19.8,0.591,0.625,1.0,0.972,18.2,91.0,75.83,91.0,0.645
0021700109,1610612758,Sacramento,Kings,SAC,kings,240:00,472.5,94.5,620.9,124.2,-148.4,-29.7,0.686,1.6,19.0,0.229,0.548,0.378,16.484,16.5,0.469,0.498,1.0,0.98,18.2,91.0,75.83,91.0,0.355
