GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022300826,1610612757,Trail Blazers,POR,Portland,240.000000:00,83.3,82.5,95.4,95.9,-12.1,-13.4,0.424,0.88,10.6,0.375,0.86,0.57,16.66,16.5,0.363,0.392,1.0,0.2,96.76,97.0,80.83,97,0.353
0022300826,1610612766,Hornets,CHA,Charlotte,240.000000:00,95.4,95.9,83.3,82.5,12.1,13.4,0.649,1.26,19.1,0.14,0.625,0.43,19.491,19.6,0.54,0.564,1.0,0.189,96.76,97.0,80.83,97,0.647
