GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700976,1610612744,Golden State,Warriors,GSW,warriors,240:00,41,95,0.432,8,30,0.267,20,23,0.87,12,37,49,30,6,12,10,18,110,3.0
0021700976,1610612759,San Antonio,Spurs,SAS,spurs,240:00,43,95,0.453,6,22,0.273,15,18,0.833,10,35,45,29,7,3,12,20,107,-3.0
