GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800756,1610612738,Celtics,BOS,Boston,240:00,17.65,28,61,87,410,4,0,290,34,20,37,0.541,30,53,0.566,0.556,13,24,0.542,0021800756
0021800756,1610612766,Hornets,CHA,Charlotte,240:00,17.92,19,44,62,401,0,0,283,20,16,32,0.5,23,57,0.404,0.438,22,27,0.815,0021800756
