GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400024,1610612740,Pelicans,NOP,New Orleans,240.000000:00,89.9,89.2,128.2,129.4,-38.3,-40.2,0.613,0.9,14.9,0.146,0.646,0.396,20.743,20.6,0.468,0.522,1.0,0.198,102.12,102.0,85.0,102,0.309
0022400024,1610612742,Mavericks,DAL,Dallas,240.000000:00,128.2,129.4,89.9,89.2,38.3,40.2,0.531,2.17,18.2,0.354,0.854,0.604,11.65,11.8,0.596,0.629,1.0,0.198,102.12,102.0,85.0,102,0.691
