GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500937,1610612751,Brooklyn,Nets,BKN,nets,240:00,531.9,106.4,726.3,145.3,-194.4,-38.9,0.793,1.21,18.0,0.25,0.61,0.424,20.213,20.2,0.514,0.596,1.0,0.962,18.9,94.5,78.75,94.0,0.3
0022500937,1610612765,Detroit,Pistons,DET,pistons,240:00,726.3,145.3,531.9,106.4,194.4,38.9,0.75,4.0,24.7,0.39,0.75,0.576,9.474,9.5,0.659,0.69,1.0,0.973,18.9,94.5,78.75,95.0,0.7
