GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500398,1610612752,New York,Knicks,NYK,knicks,240:00,47,85,0.553,20,38,0.526,18,21,0.857,4,32,36,28,7,3,12,25,132,7.0
0022500398,1610612748,Miami,Heat,MIA,heat,240:00,41,87,0.471,17,35,0.486,26,35,0.743,12,33,45,26,5,1,11,14,125,-7.0
