GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500207,1610612751,Brooklyn,Nets,BKN,nets,240:00,32,81,0.395,14,41,0.341,31,32,0.969,7,29,36,24,7,5,12,20,109,-10.0
0022500207,1610612761,Toronto,Raptors,TOR,raptors,240:00,45,91,0.495,9,35,0.257,20,25,0.8,13,37,50,31,5,4,8,23,119,10.0
