GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900124,1610612749,Bucks,MIL,Milwaukee,240:00,17.67,22,68,84,368,1,2,237,14,18,38,0.474,16,55,0.291,0.358,8,14,0.571,0021900124
0021900124,1610612762,Jazz,UTA,Utah,240:00,17.92,25,64,89,424,3,5,295,15,17,35,0.486,17,49,0.347,0.405,13,22,0.591,0021900124
