GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022200616,1610612757,Trail Blazers,POR,Portland,240.000000:00,106.7,109.3,110.1,113.5,-3.4,-4.3,0.524,1.29,16.4,0.356,0.75,0.541,17.11,17.5,0.517,0.556,1.0,0.196,99.18,96.5,80.42,97,0.497
0022200616,1610612753,Magic,ORL,Orlando,240.000000:00,110.1,113.5,106.7,109.3,3.4,4.3,0.475,1.19,15.3,0.25,0.644,0.459,16.162,16.7,0.571,0.612,1.0,0.2,99.18,96.5,80.42,96,0.503
