GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000966,1610612746,Clippers,LAC,LA,240.000000:00,36,83,0.434,14,34,0.412,18,24,0.75,10,29,39,21,8,3,6,19,104,-6.0
0022000966,1610612743,Nuggets,DEN,Denver,240.000000:00,39,80,0.487,12,32,0.375,20,21,0.952,8,36,44,26,2,4,10,23,110,6.0
