GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400915,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,F,,31.000000:00,100.5,103.1,108.6,107.6,-8.1,-4.5,0.12,1.5,27.3,0.0,0.154,0.079,18.2,0.417,0.417,0.101,0.102,102.18,101.4,84.5,65,0.045
0022400915,1610612764,WAS,Washington,203114,Khris Middleton,Khris,F,,24.000000:19,108.1,109.3,105.5,96.3,2.5,13.0,0.125,1.0,13.3,0.032,0.065,0.048,13.3,0.5,0.558,0.194,0.198,102.55,106.62,88.85,54,0.096
0022400915,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,C,,28.000000:08,113.4,114.5,110.3,104.9,3.1,9.6,0.143,1.0,13.0,0.088,0.314,0.203,13.0,0.313,0.296,0.263,0.272,102.92,104.93,87.44,62,0.065
0022400915,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,G,,35.000000:36,119.6,122.1,114.7,108.9,4.9,13.2,0.138,1.0,16.0,0.182,0.051,0.12,16.0,0.5,0.537,0.216,0.22,103.55,105.16,87.64,77,0.101
0022400915,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,31.000000:25,116.1,118.8,116.3,113.4,-0.1,5.4,0.278,2.5,17.9,0.028,0.028,0.028,7.1,0.775,0.797,0.277,0.282,103.88,103.91,86.59,69,0.216
0022400915,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,,,20.000000:35,110.6,114.3,124.5,127.9,-13.9,-13.6,0.188,1.5,21.4,0.037,0.043,0.04,14.3,0.444,0.444,0.2,0.202,102.1,99.12,82.6,42,0.017
0022400915,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,27.000000:26,115.8,123.2,122.6,126.8,-6.8,-3.6,0.045,0.0,10.0,0.0,0.032,0.015,0.0,0.643,0.685,0.123,0.124,102.82,97.99,81.66,56,0.083
0022400915,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,,19.000000:52,113.2,114.6,122.8,129.3,-9.6,-14.6,0.308,0.0,26.7,0.28,0.182,0.234,0.0,0.455,0.455,0.204,0.209,102.3,99.06,82.55,41,0.188
0022400915,1610612764,WAS,Washington,203935,Marcus Smart,Marcus,,,17.000000:31,121.9,116.2,108.4,107.9,13.5,8.3,0.308,0.0,28.6,0.042,0.0,0.022,0.0,0.286,0.467,0.196,0.212,100.15,102.73,85.61,37,0.098
0022400915,1610612764,WAS,Washington,1630551,Justin Champagnie,Justin,,,4.000000:08,128.9,111.1,161.9,177.8,-33.1,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.38,104.47,87.06,9,0.021
0022400915,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400915,1610612764,WAS,Washington,1641774,Tristan Vukcevic,Tristan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400915,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,F,,27.000000:45,110.8,108.1,128.9,130.2,-18.2,-22.1,0.2,0.6,11.1,0.061,0.241,0.145,18.5,0.529,0.599,0.329,0.336,107.31,108.11,90.09,62,0.135
0022400915,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,F,,27.000000:10,112.4,111.9,117.5,111.7,-5.1,0.2,0.211,2.0,14.8,0.0,0.059,0.028,7.4,0.281,0.441,0.311,0.325,102.27,105.13,87.61,59,0.111
0022400915,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,C,,24.000000:12,114.9,118.9,114.0,112.7,0.9,6.1,0.357,2.5,23.8,0.065,0.1,0.082,9.5,0.692,0.733,0.25,0.251,108.34,107.11,89.26,53,0.173
0022400915,1610612761,TOR,Toronto,1630639,A.J. Lawson,A.J.,G,,32.000000:03,113.6,110.1,123.2,121.7,-9.7,-11.6,0.083,0.0,14.3,0.053,0.026,0.039,0.0,0.227,0.295,0.141,0.146,101.15,103.34,86.12,69,0.0
0022400915,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,G,,28.000000:43,112.2,107.8,107.2,104.7,5.0,3.1,0.474,9.0,40.9,0.077,0.057,0.068,4.5,0.458,0.458,0.163,0.175,103.6,106.98,89.15,64,0.122
0022400915,1610612761,TOR,Toronto,1630658,Colin Castleton,Colin,,,25.000000:56,111.0,111.1,93.0,96.4,18.0,14.7,0.0,0.0,0.0,0.143,0.056,0.094,0.0,0.5,0.5,0.087,0.089,102.72,100.87,84.06,54,0.065
0022400915,1610612761,TOR,Toronto,1631197,Jared Rhoden,Jared,,,28.000000:54,126.3,120.0,105.2,110.0,21.1,10.0,0.0,0.0,0.0,0.069,0.056,0.062,21.4,0.5,0.611,0.189,0.197,99.42,99.65,83.04,60,0.066
0022400915,1610612761,TOR,Toronto,1631115,Orlando Robinson,Orlando,,,24.000000:05,116.5,110.2,110.4,112.0,6.1,-1.8,0.067,1.0,11.1,0.115,0.129,0.123,11.1,0.4,0.518,0.127,0.135,96.74,98.66,82.21,49,0.106
0022400915,1610612761,TOR,Toronto,1642419,Jamison Battle,Jamison,,,21.000000:12,125.6,131.8,119.0,120.5,6.6,11.4,0.0,0.0,0.0,0.167,0.16,0.163,12.5,0.786,0.786,0.14,0.142,102.66,99.62,83.02,44,0.123
0022400915,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400915,1610612761,TOR,Toronto,1630193,Immanuel Quickley,Immanuel,,DND - Rest,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400915,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
