GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400072,1610612757,Trail Blazers,POR,Portland,240.000000:00,94.4,96.3,128.2,128.4,-33.8,-32.1,0.583,1.17,14.6,0.271,0.612,0.426,16.334,16.7,0.435,0.494,1.0,0.198,109.7,108.5,90.42,108,0.324
0022400072,1610612744,Warriors,GSW,Golden State,240.000000:00,128.2,128.4,94.4,96.3,33.8,32.1,0.792,2.11,23.4,0.388,0.729,0.574,16.484,16.5,0.624,0.659,1.0,0.2,109.7,108.5,90.42,109,0.676
