GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800900,1610612751,Nets,BKN,Brooklyn,240:00,17.72,21,67,87,467,5,0,352,24,10,26,0.385,25,55,0.455,0.432,9,21,0.429,0021800900
0021800900,1610612759,Spurs,SAS,San Antonio,240:00,17.52,26,62,87,368,1,0,250,14,15,44,0.341,19,50,0.38,0.365,9,15,0.6,0021800900
