GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000525,1610612763,Grizzlies,MEM,Memphis,240.000000:00,50,94,0.532,10,30,0.333,23,28,0.821,11,45,56,27,16,3,18,31,133,49.0
0022000525,1610612745,Rockets,HOU,Houston,240.000000:00,23,83,0.277,4,45,0.089,34,41,0.829,12,26,38,10,7,6,23,24,84,-49.0
