GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000586,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,37,76,0.487,8,32,0.25,15,21,0.714,5,35,40,22,3,4,18,18,97,-22.0
0022000586,1610612752,Knicks,NYK,New York,240.000000:00,44,90,0.489,14,35,0.4,17,22,0.773,11,33,44,23,12,2,10,20,119,22.0
