GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900249,1610612747,Lakers,LAL,Los Angeles,240:00,17.11,22,50,71,394,3,4,277,28,14,29,0.483,30,60,0.5,0.494,9,17,0.529,0021900249
0021900249,1610612759,Spurs,SAS,San Antonio,240:00,17.8,29,55,81,401,2,1,284,23,17,35,0.486,24,53,0.453,0.466,15,25,0.6,0021900249
