GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000533,1610612762,UTA,Utah,1626220,Royce O'Neale,F,,33:27,4.63,2.74,3,6,8,66,0,0,55,2,0,2,0.0,3,6,0.5,0.375,2,3,0.667,0022000533
0022000533,1610612762,UTA,Utah,202711,Bojan Bogdanović,F,,32:26,4.34,2.51,5,8,13,43,2,0,20,1,4,10,0.4,7,11,0.636,0.524,4,5,0.8,0022000533
0022000533,1610612762,UTA,Utah,203497,Rudy Gobert,C,,33:22,4.21,2.51,9,14,22,35,1,0,20,1,6,9,0.667,3,4,0.75,0.691,10,17,0.588,0022000533
0022000533,1610612762,UTA,Utah,1628378,Donovan Mitchell,G,,35:07,4.11,2.56,3,5,8,75,2,0,47,8,4,7,0.571,3,14,0.214,0.333,1,1,1.0,0022000533
0022000533,1610612762,UTA,Utah,201144,Mike Conley,G,,28:23,4.43,2.27,2,4,5,58,1,1,43,8,1,5,0.2,3,7,0.429,0.333,2,4,0.5,0022000533
0022000533,1610612762,UTA,Utah,202324,Derrick Favors,,,14:38,4.48,1.15,2,4,6,18,1,0,13,0,1,3,0.333,1,1,1.0,0.5,5,9,0.556,0022000533
0022000533,1610612762,UTA,Utah,204060,Joe Ingles,,,22:14,4.49,1.78,2,1,3,32,1,0,28,2,0,1,0.0,0,2,0.0,0.0,1,1,1.0,0022000533
0022000533,1610612762,UTA,Utah,203903,Jordan Clarkson,,,26:51,4.62,2.19,2,4,6,36,0,0,19,4,4,5,0.8,3,9,0.333,0.5,1,1,1.0,0022000533
0022000533,1610612762,UTA,Utah,1627777,Georges Niang,,,13:33,4.56,1.1,0,3,3,31,0,0,25,0,1,1,1.0,2,4,0.5,0.599,3,4,0.75,0022000533
0022000533,1610612762,UTA,Utah,1629714,Jarrell Brantley,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000533
0022000533,1610612762,UTA,Utah,1630235,Trent Forrest,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000533
0022000533,1610612762,UTA,Utah,1629752,Juwan Morgan,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000533
0022000533,1610612762,UTA,Utah,1629671,Miye Oni,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000533
0022000533,1610612740,NOP,New Orleans,1627742,Brandon Ingram,F,,38:14,4.38,2.99,2,9,11,62,1,0,35,5,3,6,0.5,8,14,0.571,0.55,0,2,0.0,0022000533
0022000533,1610612740,NOP,New Orleans,1629627,Zion Williamson,F,,33:57,4.55,2.74,9,9,17,61,1,0,32,5,8,14,0.571,2,3,0.667,0.587,2,3,0.667,0022000533
0022000533,1610612740,NOP,New Orleans,203500,Steven Adams,C,,25:58,4.23,1.95,7,14,21,52,0,0,43,0,1,5,0.2,1,1,1.0,0.333,4,7,0.571,0022000533
0022000533,1610612740,NOP,New Orleans,202339,Eric Bledsoe,G,,37:28,4.06,2.71,2,6,8,61,0,0,41,5,0,3,0.0,5,10,0.5,0.385,3,5,0.6,0022000533
0022000533,1610612740,NOP,New Orleans,1628366,Lonzo Ball,G,,38:50,4.34,2.99,3,11,13,90,0,0,72,8,2,5,0.4,7,11,0.636,0.562,2,2,1.0,0022000533
0022000533,1610612740,NOP,New Orleans,1628404,Josh Hart,,,24:19,4.74,2.05,1,12,12,30,0,0,19,1,2,2,1.0,4,5,0.8,0.856,2,3,0.667,0022000533
0022000533,1610612740,NOP,New Orleans,200755,JJ Redick,,,19:59,4.45,1.58,0,5,5,19,0,0,9,0,0,0,0.0,5,8,0.625,0.625,1,1,1.0,0022000533
0022000533,1610612740,NOP,New Orleans,1626195,Willy Hernangomez,,,21:15,4.59,1.73,4,10,14,34,0,0,29,3,4,5,0.8,0,0,0.0,0.8,4,7,0.571,0022000533
0022000533,1610612740,NOP,New Orleans,1629638,Nickeil Alexander-Walker,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000533
0022000533,1610612740,NOP,New Orleans,1629117,Wenyen Gabriel,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000533
0022000533,1610612740,NOP,New Orleans,1629637,Jaxson Hayes,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000533
0022000533,1610612740,NOP,New Orleans,1630184,Kira Lewis Jr.,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000533
0022000533,1610612740,NOP,New Orleans,1629740,Nicolo Melli,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000533
0022000533,1610612740,NOP,New Orleans,1628414,Sindarius Thornwell,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000533
