GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400299,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,102.5,105.0,96.0,99.0,6.5,6.0,0.667,1.86,19.1,0.231,0.632,0.458,13.667,14.0,0.524,0.544,1.0,0.199,103.84,101.0,84.17,100,0.558
0022400299,1610612744,Warriors,GSW,Golden State,240.000000:00,96.0,99.0,102.5,105.0,-6.5,-6.0,0.714,1.56,16.9,0.368,0.769,0.542,15.203,15.7,0.439,0.471,1.0,0.195,103.84,101.0,84.17,102,0.442
