GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701124,1610612765,Detroit,Pistons,DET,pistons,240:00,41,84,0.488,6,21,0.286,15,20,0.75,10,34,44,26,9,3,16,14,103,11.0
0021701124,1610612764,Washington,Wizards,WAS,wizards,240:00,37,89,0.416,6,32,0.188,12,15,0.8,12,31,43,28,9,6,15,19,92,-11.0
