GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021801149,1610612759,San Antonio,Spurs,SAS,spurs,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,,36:21,8,16,0.5,0,0,0.0,0,0,0.0,1,1,2,7,3,0,2,4,16,6.0,DeMar DeRozan
0021801149,1610612759,San Antonio,Spurs,SAS,spurs,200752,Rudy,Gay,R. Gay,rudy-gay,F,,,31:24,8,12,0.667,2,4,0.5,0,0,0.0,1,8,9,3,0,0,3,2,18,-14.0,Rudy Gay
0021801149,1610612759,San Antonio,Spurs,SAS,spurs,200746,LaMarcus,Aldridge,L. Aldridge,lamarcus-aldridge,C,,,35:57,12,24,0.5,0,1,0.0,3,6,0.5,10,8,18,3,2,1,0,3,27,10.0,LaMarcus Aldridge
0021801149,1610612759,San Antonio,Spurs,SAS,spurs,1627854,Bryn,Forbes,B. Forbes,bryn-forbes,G,,,31:06,5,9,0.556,2,4,0.5,3,3,1.0,1,2,3,3,0,0,0,3,15,8.0,Bryn Forbes
0021801149,1610612759,San Antonio,Spurs,SAS,spurs,1628401,Derrick,White,D. White,derrick-white,G,,,28:36,3,10,0.3,0,2,0.0,0,0,0.0,0,3,3,3,0,1,3,3,6,-3.0,Derrick White
0021801149,1610612759,San Antonio,Spurs,SAS,spurs,202722,Davis,Bertans,D. Bertans,davis-bertans,,,,18:09,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,3,0,0,1,3,3,1.0,Davis Bertans
0021801149,1610612759,San Antonio,Spurs,SAS,spurs,201158,Marco,Belinelli,M. Belinelli,marco-belinelli,,,,24:22,5,11,0.455,2,6,0.333,2,3,0.667,0,0,0,1,1,0,0,3,14,-15.0,Marco Belinelli
0021801149,1610612759,San Antonio,Spurs,SAS,spurs,201988,Patty,Mills,P. Mills,patty-mills,,,,22:03,2,8,0.25,1,7,0.143,0,0,0.0,0,3,3,1,1,0,2,0,5,-11.0,Patty Mills
0021801149,1610612759,San Antonio,Spurs,SAS,spurs,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,,,,12:03,0,1,0.0,0,0,0.0,2,2,1.0,2,1,3,0,0,1,0,1,2,-17.0,Jakob Poeltl
0021801149,1610612759,San Antonio,Spurs,SAS,spurs,201967,Dante,Cunningham,D. Cunningham,dante-cunningham,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Dante Cunningham
0021801149,1610612759,San Antonio,Spurs,SAS,spurs,1629002,Chimezie,Metu,C. Metu,chimezie-metu,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Chimezie Metu
0021801149,1610612759,San Antonio,Spurs,SAS,spurs,202347,Quincy,Pondexter,Q. Pondexter,quincy-pondexter,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Quincy Pondexter
0021801149,1610612759,San Antonio,Spurs,SAS,spurs,1629022,Lonnie,Walker IV,L. Walker IV,lonnie-walker-iv,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Lonnie Walker IV
0021801149,1610612758,Sacramento,Kings,SAC,kings,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,,34:27,5,12,0.417,1,4,0.25,4,4,1.0,0,4,4,2,0,0,2,1,15,2.0,Harrison Barnes
0021801149,1610612758,Sacramento,Kings,SAC,kings,202357,Nemanja,Bjelica,N. Bjelica,nemanja-bjelica,F,,,25:44,4,8,0.5,1,2,0.5,1,2,0.5,3,3,6,0,0,0,1,3,10,-7.0,Nemanja Bjelica
0021801149,1610612758,Sacramento,Kings,SAC,kings,1626161,Willie,Cauley-Stein,W. Cauley-Stein,willie-cauley-stein,C,,,29:46,6,9,0.667,0,0,0.0,5,5,1.0,1,5,6,0,2,0,2,4,17,-4.0,Willie Cauley-Stein
0021801149,1610612758,Sacramento,Kings,SAC,kings,1627741,Buddy,Hield,B. Hield,buddy-hield,G,,,31:23,8,15,0.533,4,6,0.667,6,7,0.857,0,5,5,3,1,0,0,1,26,-1.0,Buddy Hield
0021801149,1610612758,Sacramento,Kings,SAC,kings,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,,32:38,5,12,0.417,0,2,0.0,2,3,0.667,0,4,4,5,1,0,2,1,12,-15.0,De'Aaron Fox
