GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700139,1610612761,Toronto,Raptors,TOR,raptors,240:00,494.8,99.0,545.9,109.2,-51.1,-10.2,0.459,1.31,13.8,0.188,0.638,0.411,13.402,13.4,0.494,0.522,1.0,0.991,19.5,97.5,81.25,97.0,0.444
0021700139,1610612764,Washington,Wizards,WAS,wizards,240:00,545.9,109.2,494.8,99.0,51.1,10.2,0.475,1.12,14.3,0.362,0.813,0.589,17.347,17.3,0.535,0.562,1.0,0.982,19.5,97.5,81.25,98.0,0.556
