GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900692,1610612757,Trail Blazers,POR,Portland,240.000000:00,49,90,0.544,20,35,0.571,21,25,0.84,12,31,43,27,1,7,15,21,139,10.0
0021900692,1610612754,Pacers,IND,Indiana,240.000000:00,48,93,0.516,13,28,0.464,20,21,0.952,6,25,31,31,5,2,6,19,129,-10.0
