gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022100929,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0022100929,4,PT12M00.00S,1,1610612745,HOU,1626174,Wood,C. Wood,0,0,0,,0,,,0,h,Jump Ball Wood vs. Zubac: Tip to Mann,Jump Ball,,1,0,2
0022100929,7,PT11M42.00S,1,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,94,118,15,Made,1,0,2,2,v,Morris Sr. 15' Turnaround Jump Shot (2 PTS) (Jackson 1 AST),Made Shot,Turnaround Jump Shot,1,2,3
0022100929,9,PT11M29.00S,1,1610612745,HOU,1626174,Wood,C. Wood,-218,124,25,Missed,1,,,0,h,MISS Wood 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
0022100929,10,PT11M26.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022100929,11,PT11M11.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,-29,73,8,Made,1,0,4,4,v,Zubac 8' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,1,2,6
0022100929,12,PT10M57.00S,1,1610612745,HOU,1630256,Tate,J. Tate,-62,47,8,Made,1,2,4,6,h,Tate 8' Turnaround Fadeaway Bank Jump Shot (2 PTS),Made Shot,Turnaround Fadeaway Bank Jump Shot,1,2,7
0022100929,13,PT10M43.00S,1,1610612746,LAC,202704,Jackson,R. Jackson,-42,70,8,Made,1,2,6,8,v,Jackson 8' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,8
0022100929,14,PT10M30.00S,1,1610612745,HOU,1630224,Green,J. Green,7,19,2,Made,1,4,6,10,h,Green 2' Cutting Dunk Shot (2 PTS) (Schroder 1 AST),Made Shot,Cutting Dunk Shot,1,2,9
0022100929,16,PT10M16.00S,1,1610612746,LAC,202704,Jackson,R. Jackson,-167,13,17,Missed,1,,,0,v,MISS Jackson 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,10
0022100929,17,PT10M14.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,11
0022100929,18,PT10M13.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,-2,22,2,Made,1,4,8,12,v,Zubac 2' Putback Layup (4 PTS),Made Shot,Putback Layup Shot,1,2,12
