GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900076,1610612759,Spurs,SAS,San Antonio,240.000000:00,125.5,128.3,113.1,111.1,12.4,17.2,0.523,2.09,16.4,0.346,0.826,0.571,10.87,11.1,0.543,0.598,1.0,0.196,99.22,99.0,82.5,99,0.548
0021900076,1610612744,Warriors,GSW,Golden State,240.000000:00,113.1,111.1,125.5,128.3,-12.4,-17.2,0.641,2.27,19.3,0.174,0.654,0.429,11.312,11.1,0.542,0.59,1.0,0.201,99.22,99.0,82.5,99,0.452
