gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021900076,1610612759,San Antonio,Spurs,SAS,spurs,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,10,10:07,59.0,0,8,1,0,1,0,0,4,4,1.0,0,0,0.0
0021900076,1610612759,San Antonio,Spurs,SAS,spurs,200746,LaMarcus,Aldridge,L. Aldridge,lamarcus-aldridge,F,,12,9:11,52.4,0,14,3,2,1,0,1,6,15,0.4,0,1,0.0
0021900076,1610612759,San Antonio,Spurs,SAS,spurs,1626168,Trey,Lyles,T. Lyles,trey-lyles,C,,41,10:10,57.0,0,13,13,6,2,0,0,5,11,0.455,3,7,0.429
0021900076,1610612759,San Antonio,Spurs,SAS,spurs,1628401,Derrick,White,D. White,derrick-white,G,,4,8:49,50.9,0,18,1,6,0,0,0,6,13,0.462,2,4,0.5
0021900076,1610612759,San Antonio,Spurs,SAS,spurs,1627854,Bryn,Forbes,B. Forbes,bryn-forbes,G,,11,9:27,54.0,0,15,2,1,1,1,0,6,12,0.5,3,5,0.6
0021900076,1610612759,San Antonio,Spurs,SAS,spurs,201158,Marco,Belinelli,M. Belinelli,marco-belinelli,,,18,7:53,43.9,0,7,0,2,0,2,0,2,6,0.333,1,4,0.25
0021900076,1610612759,San Antonio,Spurs,SAS,spurs,200752,Rudy,Gay,R. Gay,rudy-gay,,,22,6:38,37.1,0,8,5,1,1,0,0,4,7,0.571,0,1,0.0
0021900076,1610612759,San Antonio,Spurs,SAS,spurs,201988,Patty,Mills,P. Mills,patty-mills,,,8,8:31,47.0,0,9,2,3,1,1,0,2,6,0.333,1,2,0.5
0021900076,1610612759,San Antonio,Spurs,SAS,spurs,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,,,25,6:55,37.6,0,7,6,1,2,0,0,3,8,0.375,1,3,0.333
0021900076,1610612759,San Antonio,Spurs,SAS,spurs,201960,DeMarre,Carroll,D. Carroll,demarre-carroll,,,77,6:42,35.0,0,6,2,1,1,0,1,1,4,0.25,1,1,1.0
0021900076,1610612759,San Antonio,Spurs,SAS,spurs,1629002,Chimezie,Metu,C. Metu,chimezie-metu,,,7,1:13,8.0,0,4,0,2,1,0,0,2,2,1.0,0,0,0.0
0021900076,1610612759,San Antonio,Spurs,SAS,spurs,1629022,Lonnie,Walker IV,L. Walker IV,lonnie-walker-iv,,,1,0:31,4.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0021900076,1610612759,San Antonio,Spurs,SAS,spurs,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,,,14,0:31,4.0,0,3,1,0,0,0,0,1,1,1.0,0,0,0.0
0021900076,1610612744,Golden State,Warriors,GSW,warriors,203922,Glenn,Robinson III,G. Robinson III,glenn-robinson-iii,F,,22,11:29,53.0,0,6,2,5,0,0,0,2,5,0.4,0,1,0.0
0021900076,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,23,14:47,68.1,0,21,7,4,2,1,0,8,15,0.533,3,8,0.375
0021900076,1610612744,Golden State,Warriors,GSW,warriors,1626161,Willie,Cauley-Stein,W. Cauley-Stein,willie-cauley-stein,C,,2,7:23,34.5,0,20,5,4,3,1,0,8,14,0.571,0,2,0.0
0021900076,1610612744,Golden State,Warriors,GSW,warriors,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,G,,0,14:31,66.1,0,25,3,1,0,0,1,9,12,0.75,6,7,0.857
0021900076,1610612744,Golden State,Warriors,GSW,warriors,1629673,Jordan,Poole,J. Poole,jordan-poole,G,,3,11:30,58.9,0,14,0,4,0,0,0,5,10,0.5,1,2,0.5
0021900076,1610612744,Golden State,Warriors,GSW,warriors,1627814,Damion,Lee,D. Lee,damion-lee,,,1,11:27,51.0,0,5,4,0,2,1,0,2,5,0.4,0,2,0.0
0021900076,1610612744,Golden State,Warriors,GSW,warriors,1627737,Marquese,Chriss,M. Chriss,marquese-chriss,,,32,8:36,39.8,0,11,6,2,1,0,1,5,12,0.417,1,5,0.2
0021900076,1610612744,Golden State,Warriors,GSW,warriors,202692,Alec,Burks,A. Burks,alec-burks,,,20,6:46,33.0,0,14,1,5,1,0,0,4,8,0.5,0,2,0.0
0021900076,1610612744,Golden State,Warriors,GSW,warriors,1629672,Eric,Paschall,E. Paschall,eric-paschall,,,7,8:02,43.1,0,10,1,0,0,1,0,4,7,0.571,1,3,0.333
0021900076,1610612744,Golden State,Warriors,GSW,warriors,1629065,Ky,Bowman,K. Bowman,ky-bowman,,,12,6:05,31.9,0,11,1,1,2,0,0,4,7,0.571,1,1,1.0
0021900076,1610612744,Golden State,Warriors,GSW,warriors,1629016,Omari,Spellman,O. Spellman,omari-spellman,,,4,2:24,11.0,0,0,2,0,0,0,0,0,5,0.0,0,1,0.0
