GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700561,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,44,75,0.587,9,17,0.529,25,28,0.893,6,28,34,33,8,5,16,23,122,21.0
0021700561,1610612754,Indiana,Pacers,IND,pacers,240:00,41,84,0.488,3,15,0.2,16,19,0.842,8,22,30,24,7,2,14,20,101,-21.0
