GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500164,1610612746,LA,Clippers,LAC,clippers,240:00,44,88,0.5,17,41,0.415,14,19,0.737,11,33,44,25,13,4,20,24,119,-1.0
0022500164,1610612748,Miami,Heat,MIA,heat,240:00,45,83,0.542,12,25,0.48,18,24,0.75,6,31,37,33,12,3,16,15,120,1.0
