GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022301073,1610612742,Mavericks,DAL,Dallas,240:00,17.5,12,65,74,407,4,3,299,24,9,21,0.429,26,53,0.491,0.473,15,30,0.5,0022301073
0022301073,1610612758,Kings,SAC,Sacramento,240:00,18.18,36,48,79,416,1,0,302,24,18,44,0.409,22,48,0.458,0.435,14,19,0.737,0022301073
