GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500762,1610612751,Brooklyn,Nets,BKN,nets,240:00,569.4,113.9,537.4,107.5,32.1,6.4,0.622,1.4,18.3,0.362,0.673,0.529,18.519,18.5,0.58,0.605,1.0,0.968,21.5,107.5,89.58,108.0,0.561
0022500762,1610612741,Chicago,Bulls,CHI,bulls,240:00,537.4,107.5,569.4,113.9,-32.1,-6.4,0.5,1.11,13.9,0.327,0.638,0.471,16.822,16.8,0.495,0.547,1.0,1.0,21.5,107.5,89.58,107.0,0.439
