GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700602,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,37,77,0.481,12,35,0.343,13,21,0.619,9,46,55,30,12,4,25,23,99,13.0
0021700602,1610612758,Sacramento,Kings,SAC,kings,240:00,30,87,0.345,8,21,0.381,18,27,0.667,10,33,43,15,15,4,16,19,86,-13.0
