GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500817,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,605.0,121.0,565.0,113.0,40.0,8.0,0.762,2.0,21.8,0.3,0.667,0.48,16.0,16.0,0.61,0.624,1.0,0.983,20.0,100.0,83.33,100.0,0.539
0022500817,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,565.0,113.0,605.0,121.0,-40.0,-8.0,0.651,1.65,19.6,0.333,0.7,0.52,17.0,17.0,0.556,0.58,1.0,1.0,20.0,100.0,83.33,100.0,0.461
