GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900089,1610612742,Mavericks,DAL,Dallas,240:00,18.1,28,61,86,378,1,2,257,34,14,35,0.4,36,59,0.61,0.532,10,22,0.455,0021900089
0021900089,1610612739,Cavaliers,CLE,Cleveland,240:00,17.73,20,49,68,392,2,3,267,24,12,31,0.387,26,64,0.406,0.406,15,26,0.577,0021900089
