GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800836,1610612758,Sacramento,Kings,SAC,kings,240:00,546.7,109.3,490.6,98.1,56.2,11.2,0.684,2.17,18.1,0.226,0.702,0.473,11.215,11.2,0.506,0.566,1.0,0.983,21.3,106.5,88.75,107.0,0.616
0021800836,1610612756,Phoenix,Suns,PHX,suns,240:00,490.6,98.1,546.7,109.3,-56.2,-11.2,0.579,1.29,15.2,0.298,0.774,0.527,16.038,16.0,0.451,0.499,1.0,0.992,21.3,106.5,88.75,106.0,0.384
