GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900279,1610612764,Wizards,WAS,Washington,240.000000:00,38,96,0.396,10,37,0.27,17,19,0.895,13,32,45,25,10,2,17,23,103,-22.0
0021900279,1610612747,Lakers,LAL,Los Angeles,240.000000:00,45,87,0.517,14,32,0.438,21,28,0.75,7,40,47,29,9,8,18,20,125,22.0
