GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400336,1610612754,Pacers,IND,Indiana,240:00,52,92,0.565,18,30,0.6,10,12,0.833,7,39,46,33,9,4,12,10,132,9
0022400336,1610612741,Bulls,CHI,Chicago,240:00,46,97,0.474,21,50,0.42,10,12,0.833,8,30,38,33,8,6,12,13,123,-9
