GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000149,1610612752,NYK,New York,1629628,RJ Barrett,RJ,F,,34.000000:52,5.0,18.0,0.278,0.0,5.0,0.0,1.0,2.0,0.5,2.0,7.0,9.0,5.0,0.0,0.0,1.0,2.0,11.0,-13.0
0022000149,1610612752,NYK,New York,203944,Julius Randle,Julius,F,,30.000000:21,2.0,9.0,0.222,0.0,2.0,0.0,7.0,8.0,0.875,0.0,5.0,5.0,5.0,0.0,1.0,4.0,2.0,11.0,-20.0
0022000149,1610612752,NYK,New York,1629011,Mitchell Robinson,Mitchell,C,,33.000000:03,5.0,5.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,7.0,4.0,11.0,0.0,2.0,2.0,1.0,1.0,12.0,-27.0
0022000149,1610612752,NYK,New York,203085,Austin Rivers,Austin,G,,37.000000:50,5.0,12.0,0.417,3.0,9.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,3.0,5.0,13.0,-21.0
0022000149,1610612752,NYK,New York,203901,Elfrid Payton,Elfrid,G,,30.000000:41,7.0,14.0,0.5,1.0,3.0,0.333,0.0,2.0,0.0,4.0,2.0,6.0,4.0,2.0,0.0,3.0,4.0,15.0,-24.0
0022000149,1610612752,NYK,New York,1630193,Immanuel Quickley,Immanuel,,,28.000000:59,1.0,10.0,0.1,0.0,6.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,3.0,3.0,-2.0
0022000149,1610612752,NYK,New York,1628995,Kevin Knox II,Kevin,,,29.000000:17,7.0,17.0,0.412,5.0,12.0,0.417,0.0,0.0,0.0,2.0,3.0,5.0,2.0,0.0,1.0,2.0,4.0,19.0,-4.0
0022000149,1610612752,NYK,New York,203457,Nerlens Noel,Nerlens,,,14.000000:57,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,2.0,1.0,2.0,4.0,6.0
0022000149,1610612752,NYK,New York,1629649,Ignas Brazdeikis,Ignas,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000149,1610612752,NYK,New York,1629607,Jared Harper,Jared,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000149,1610612752,NYK,New York,1629033,Theo Pinson,Theo,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000149,1610612752,NYK,New York,1628372,Dennis Smith Jr.,Dennis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000149,1610612766,CHA,Charlotte,202330,Gordon Hayward,Gordon,F,,34.000000:40,11.0,17.0,0.647,2.0,2.0,1.0,10.0,10.0,1.0,1.0,2.0,3.0,3.0,0.0,1.0,3.0,0.0,34.0,25.0
0022000149,1610612766,CHA,Charlotte,1629023,P.J. Washington,P.J.,F,,30.000000:39,4.0,11.0,0.364,2.0,5.0,0.4,3.0,4.0,0.75,2.0,3.0,5.0,2.0,0.0,1.0,1.0,2.0,13.0,17.0
