GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500747,1610612764,Washington,Wizards,WAS,wizards,1630551,Justin,Champagnie,J. Champagnie,justin-champagnie,F,,,22:06,127.1,127.1,118.8,118.8,8.3,8.3,0.133,0.67,11.1,0.15,0.286,0.22,16.7,0.688,0.847,0.286,0.286,104.25,104.25,86.88,48.0,0.258,Justin Champagnie
0022500747,1610612764,Washington,Wizards,WAS,wizards,1642860,Will,Riley,W. Riley,will-riley,F,,,45:10,116.1,116.1,127.7,127.7,-11.5,-11.5,0.077,2.0,8.7,0.024,0.051,0.037,4.3,0.632,0.65,0.202,0.202,99.37,99.37,82.8,93.0,0.093,Will Riley
0022500747,1610612764,Washington,Wizards,WAS,wizards,1641774,Tristan,Vukcevic,T. Vukcevic,tristan-vukcevic,C,,,20:24,119.0,119.0,118.2,118.2,0.9,0.9,0.182,2.0,13.3,0.0,0.105,0.057,6.7,0.542,0.563,0.283,0.283,101.18,101.18,84.31,42.0,0.107,Tristan Vukcevic
0022500747,1610612764,Washington,Wizards,WAS,wizards,1642364,Jamir,Watkins,J. Watkins,jamir-watkins,G,,,45:10,116.1,116.1,127.7,127.7,-11.5,-11.5,0.031,1.0,6.3,0.0,0.026,0.012,6.3,0.375,0.472,0.144,0.144,99.37,99.37,82.8,93.0,0.014,Jamir Watkins
0022500747,1610612764,Washington,Wizards,WAS,wizards,1642267,Bub,Carrington,B. Carrington,bub-carrington,G,,,22:06,127.1,127.1,118.8,118.8,8.3,8.3,0.25,1.33,23.5,0.0,0.095,0.049,17.6,0.5,0.527,0.232,0.232,104.25,104.25,86.88,48.0,0.061,Bub Carrington
0022500747,1610612764,Washington,Wizards,WAS,wizards,1630536,Sharife,Cooper,S. Cooper,sharife-cooper,,,,28:44,100.0,100.0,132.8,132.8,-32.8,-32.8,0.231,1.5,21.4,0.0,0.208,0.1,14.3,0.75,0.788,0.183,0.183,96.06,96.06,80.05,57.0,0.118,Sharife Cooper
0022500747,1610612764,Washington,Wizards,WAS,wizards,1642933,Keshon,Gilbert,K. Gilbert,keshon-gilbert,,,,28:44,100.0,100.0,132.8,132.8,-32.8,-32.8,0.111,0.5,20.0,0.0,0.125,0.06,40.0,0.0,0.532,0.133,0.133,96.06,96.06,80.05,57.0,0.02,Keshon Gilbert
0022500747,1610612764,Washington,Wizards,WAS,wizards,1630264,Anthony,Gill,A. Gill,anthony-gill,,,,27:36,108.6,108.6,131.6,131.6,-23.0,-23.0,0.118,0.0,16.7,0.036,0.174,0.098,0.0,0.375,0.461,0.154,0.154,100.0,100.0,83.33,58.0,0.058,Anthony Gill
0022500747,1610612764,Washington,Wizards,WAS,wizards,1641731,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bilal Coulibaly
0022500747,1610612764,Washington,Wizards,WAS,wizards,1642273,Kyshawn,George,K. George,kyshawn-george,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kyshawn George
0022500747,1610612764,Washington,Wizards,WAS,wizards,1642848,Tre,Johnson,T. Johnson,tre-johnson,,NWT - Not With Team,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tre Johnson
0022500747,1610612764,Washington,Wizards,WAS,wizards,1642259,Alex,Sarr,A. Sarr,alex-sarr,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex Sarr
0022500747,1610612751,Brooklyn,Nets,BKN,nets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,30:30,122.2,122.2,137.1,137.1,-14.9,-14.9,0.15,1.0,12.5,0.08,0.16,0.12,12.5,0.594,0.648,0.304,0.304,98.36,98.36,81.97,63.0,0.125,Michael Porter Jr.
0022500747,1610612751,Brooklyn,Nets,BKN,nets,1641730,Noah,Clowney,N. Clowney,noah-clowney,F,,,27:11,112.1,112.1,141.1,141.1,-29.0,-29.0,0.111,2.0,12.5,0.042,0.091,0.065,6.3,0.7,0.712,0.222,0.222,100.65,100.65,83.87,58.0,0.104,Noah Clowney
0022500747,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,,28:22,116.7,116.7,141.4,141.4,-24.7,-24.7,0.19,4.0,28.6,0.083,0.13,0.106,7.1,0.667,0.637,0.154,0.154,99.84,99.84,83.2,60.0,0.091,Nic Claxton
0022500747,1610612751,Brooklyn,Nets,BKN,nets,1642856,Egor,Dëmin,E. Dëmin,egor-dëmin,G,,,25:32,112.7,112.7,135.8,135.8,-23.1,-23.1,0.1,2.0,18.2,0.0,0.091,0.045,9.1,0.25,0.25,0.15,0.15,101.51,101.51,84.6,55.0,0.013,Egor Dëmin
0022500747,1610612751,Brooklyn,Nets,BKN,nets,1642849,Nolan,Traore,N. Traore,nolan-traore,G,,,23:37,108.3,108.3,145.8,145.8,-37.5,-37.5,0.364,4.0,33.3,0.0,0.143,0.07,8.3,1.0,1.008,0.151,0.151,97.56,97.56,81.3,48.0,0.147,Nolan Traore
0022500747,1610612751,Brooklyn,Nets,BKN,nets,1642879,Ben,Saraf,B. Saraf,ben-saraf,,,,24:23,144.2,144.2,82.7,82.7,61.5,61.5,0.138,4.0,26.7,0.05,0.13,0.093,6.7,0.45,0.479,0.177,0.177,102.37,102.37,85.3,52.0,0.1,Ben Saraf
0022500747,1610612751,Brooklyn,Nets,BKN,nets,1629611,Terance,Mann,T. Mann,terance-mann,,,,18:41,138.5,138.5,70.0,70.0,68.5,68.5,0.238,2.5,41.7,0.056,0.143,0.103,16.7,0.6,0.6,0.143,0.143,101.48,101.48,84.57,39.0,0.135,Terance Mann
0022500747,1610612751,Brooklyn,Nets,BKN,nets,1642962,Drake,Powell,D. Powell,drake-powell,,,,22:28,141.3,141.3,89.1,89.1,52.2,52.2,0.077,0.0,22.2,0.0,0.091,0.048,0.0,0.357,0.357,0.125,0.125,98.28,98.28,81.9,46.0,0.024,Drake Powell
0022500747,1610612751,Brooklyn,Nets,BKN,nets,1630549,Day'Ron,Sharpe,D. Sharpe,dayron-sharpe,,,,19:38,142.5,142.5,75.6,75.6,66.9,66.9,0.25,1.33,22.2,0.222,0.238,0.231,16.7,0.818,0.83,0.28,0.28,99.02,99.02,82.51,40.0,0.271,Day'Ron Sharpe
0022500747,1610612751,Brooklyn,Nets,BKN,nets,1642874,Danny,Wolf,D. Wolf,danny-wolf,,,,19:38,141.5,141.5,82.9,82.9,58.5,58.5,0.333,0.0,35.3,0.118,0.25,0.189,0.0,0.727,0.727,0.22,0.22,100.24,100.24,83.53,41.0,0.264,Danny Wolf
0022500747,1610612751,Brooklyn,Nets,BKN,nets,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ochai Agbaji
0022500747,1610612751,Brooklyn,Nets,BKN,nets,1631169,Josh,Minott,J. Minott,josh-minott,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Josh Minott
0022500747,1610612751,Brooklyn,Nets,BKN,nets,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ziaire Williams
0022500747,1610612751,Brooklyn,Nets,BKN,nets,1630592,Jalen,Wilson,J. Wilson,jalen-wilson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jalen Wilson
