gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021700712,1610612752,New York,Knicks,NYK,knicks,201584,Courtney,Lee,C. Lee,courtney-lee,F,,5,13:29,70.0,0,8,5,1,1,4,1,3,10,0.3,2,3,0.667
0021700712,1610612752,New York,Knicks,NYK,knicks,202683,Enes,Freedom,E. Freedom,enes-freedom,F,,00,9:49,52.1,0,24,6,9,1,0,0,10,11,0.909,0,1,0.0
0021700712,1610612752,New York,Knicks,NYK,knicks,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,C,,6,11:02,57.1,0,9,7,6,1,0,1,3,7,0.429,0,2,0.0
0021700712,1610612752,New York,Knicks,NYK,knicks,1627758,Ron,Baker,R. Baker,ron-baker,G,,31,4:33,24.8,0,6,2,0,1,0,1,2,3,0.667,1,1,1.0
0021700712,1610612752,New York,Knicks,NYK,knicks,101127,Jarrett,Jack,J. Jack,jarrett-jack,G,,55,10:29,56.0,0,8,2,5,2,1,1,4,11,0.364,0,4,0.0
0021700712,1610612752,New York,Knicks,NYK,knicks,202498,Lance,Thomas,L. Thomas,lance-thomas,,,42,7:29,41.0,0,19,1,6,3,1,0,8,9,0.889,2,3,0.667
0021700712,1610612752,New York,Knicks,NYK,knicks,201563,Michael,Beasley,M. Beasley,michael-beasley,,,8,11:37,56.0,0,16,4,1,1,2,0,6,10,0.6,2,5,0.4
0021700712,1610612752,New York,Knicks,NYK,knicks,203504,Trey,Burke,T. Burke,trey-burke,,,23,11:29,56.0,0,12,1,5,2,0,0,4,7,0.571,2,3,0.667
0021700712,1610612752,New York,Knicks,NYK,knicks,1626195,Willy,Hernangomez,W. Hernangomez,willy-hernangomez,,,14,5:56,30.1,0,15,1,1,0,0,0,6,9,0.667,2,3,0.667
0021700712,1610612752,New York,Knicks,NYK,knicks,1628373,Frank,Ntilikina,F. Ntilikina,frank-ntilikina,,,11,7:08,38.1,0,17,1,1,0,1,1,7,9,0.778,2,2,1.0
0021700712,1610612752,New York,Knicks,NYK,knicks,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,,20,0:35,2.0,0,0,0,1,0,0,0,0,0,0.0,0,0,0.0
0021700712,1610612752,New York,Knicks,NYK,knicks,1628422,Damyean,Dotson,D. Dotson,damyean-dotson,,,21,0:35,2.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0021700712,1610612743,Denver,Nuggets,DEN,nuggets,203115,Will,Barton,W. Barton,will-barton,F,,5,16:28,79.1,0,13,4,9,0,0,0,6,8,0.75,1,3,0.333
0021700712,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,F,,15,14:54,71.2,0,21,6,4,1,0,0,10,19,0.526,1,4,0.25
0021700712,1610612743,Denver,Nuggets,DEN,nuggets,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,C,,24,10:34,50.1,0,14,6,4,3,1,1,6,18,0.333,0,2,0.0
0021700712,1610612743,Denver,Nuggets,DEN,nuggets,203914,Gary,Harris,G. Harris,gary-harris,G,,14,13:24,66.8,0,9,3,5,1,1,0,4,9,0.444,1,1,1.0
0021700712,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,27,15:05,71.4,0,22,5,6,2,0,0,9,12,0.75,0,1,0.0
0021700712,1610612743,Denver,Nuggets,DEN,nuggets,201163,Wilson,Chandler,W. Chandler,wilson-chandler,,,21,12:19,58.5,0,17,0,2,1,0,0,6,12,0.5,1,4,0.25
0021700712,1610612743,Denver,Nuggets,DEN,nuggets,1626168,Trey,Lyles,T. Lyles,trey-lyles,,,7,9:14,43.1,0,12,5,4,3,0,0,5,8,0.625,0,1,0.0
0021700712,1610612743,Denver,Nuggets,DEN,nuggets,1628470,Torrey,Craig,T. Craig,torrey-craig,,,3,3:54,19.1,0,6,1,1,0,0,1,2,3,0.667,2,3,0.667
0021700712,1610612743,Denver,Nuggets,DEN,nuggets,1626144,Emmanuel,Mudiay,E. Mudiay,emmanuel-mudiay,,,0,5:16,26.6,0,12,0,2,0,1,0,4,4,1.0,2,2,1.0
0021700712,1610612743,Denver,Nuggets,DEN,nuggets,1627736,Malik,Beasley,M. Beasley,malik-beasley,,,25,0:20,2.0,0,1,0,1,0,0,0,0,0,0.0,0,0,0.0
0021700712,1610612743,Denver,Nuggets,DEN,nuggets,201589,Darrell,Arthur,D. Arthur,darrell-arthur,,,00,0:20,2.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
