GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800633,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,40,93,0.43,11,39,0.282,19,24,0.792,15,35,50,23,7,5,13,20,110,4.0
0021800633,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,40,87,0.46,5,24,0.208,21,24,0.875,10,38,48,22,7,8,15,20,106,-4.0
