GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022200662,1610612762,Jazz,UTA,Utah,240.000000:00,125.6,129.9,126.4,127.6,-0.8,2.3,0.556,1.39,17.9,0.405,0.649,0.545,17.943,18.6,0.613,0.654,1.0,0.198,99.62,97.5,81.25,97,0.518
0022200662,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,126.4,127.6,125.6,129.9,0.8,-2.3,0.609,4.67,19.6,0.351,0.595,0.455,6.066,6.1,0.545,0.574,1.0,0.198,99.62,97.5,81.25,98,0.482
